""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000250433	-0.197007993478496	-5.60163315522158	0	0.999999895219135	1
ENSG00000106436	-0.176177025931786	-5.30306102353725	0	0.999999895493639	1
ENSG00000228097	-0.165502666452219	-4.88887331427746	0	0.999999895532604	1
ENSG00000229534	-0.236928713430838	-5.35731972998761	0	0.999999895713477	1
ENSG00000186844	0.142203819159353	-5.36065423966181	0	0.999999895716554	1
ENSG00000107807	-0.182088792053408	-5.35341691942906	0	0.999999895745182	1
ENSG00000244137	-0.18837354163772	-3.74618230643983	0	0.999999895889423	1
ENSG00000255163	-0.249210203412829	-5.60249486633915	0	0.999999895894705	1
ENSG00000205359	0.0868140564797177	-5.28624102713122	0	0.99999989602587	1
ENSG00000115263	-0.105037971110159	-5.59776754780641	0	0.999999896458526	1
ENSG00000250620	-0.0182244932258591	-4.50637539478024	0	0.999999896646232	1
ENSG00000010319	-0.303692773641203	3.24446505604417	0	0.999999896651812	1
ENSG00000222421	-0.277037495927259	-4.9241779760457	0	0.999999896806727	1
ENSG00000197576	0.236442833825152	1.42691470839345	0	0.999999896834953	1
ENSG00000108950	-0.258778237581609	2.47447133919134	0	0.999999896936131	1
ENSG00000154080	-0.057614523722445	-4.45842803021514	0	0.999999896972897	1
ENSG00000154764	-0.256748464773313	-5.66654617021061	0	0.999999896973915	1
ENSG00000155714	0.268077737107068	-4.24352169794352	0	0.999999897085031	1
ENSG00000162620	0.277025700729677	-2.85819707657285	0	0.999999897520026	1
ENSG00000230666	-0.181816639344581	-4.79077057005671	0	0.999999899055327	1
ENSG00000231170	-0.152999778403329	-4.33229655526608	0	0.999999899221021	1
ENSG00000154065	-0.445939054309259	2.77569682150019	0	0.999999899397844	1
ENSG00000258976	-0.110995646126841	-2.36909175525756	0	0.999999900053798	1
ENSG00000153930	-0.117797214582946	-2.31583763166926	0	0.999999900112967	1
ENSG00000234136	-0.282982985326441	-5.76639811172405	0	0.999999900140411	1
ENSG00000138347	0.0758470116744254	-2.63279752759693	0	0.999999900215996	1
ENSG00000269624	0.164542720421356	-4.02345688440941	0	0.999999900375091	1
ENSG00000271980	-0.16457462486926	-4.01707886828827	0	0.999999900612157	1
ENSG00000267056	-0.076161712762222	-1.8867443627554	0	0.999999900796535	1
ENSG00000227060	-0.188599560241197	-5.10791001635955	0	0.999999900963418	1
ENSG00000230333	-0.264094853391351	-2.19750885669335	0	0.999999901169481	1
ENSG00000237505	0.218402113398828	-5.0680299716622	0	0.99999990124665	1
ENSG00000168329	0.149331202573313	0.362924973756974	0	0.999999901376003	1
ENSG00000141434	-0.233577516081931	-4.70076924326093	0	0.999999901384506	1
ENSG00000267474	-0.251125843814339	-4.09029570961358	0	0.999999901482389	1
ENSG00000170165	-0.13979617604243	-5.44754150837413	0	0.999999901505712	1
ENSG00000232210	-0.224021518369496	-5.30656309244464	0	0.999999901598179	1
ENSG00000136546	-0.0125816794587204	2.22280560488072	0	0.999999901723384	1
ENSG00000184486	-0.11496174612659	-4.16542752149848	0	0.999999901999393	1
ENSG00000261925	-0.136193363172986	-4.48173325882049	0	0.999999902308185	1
ENSG00000072571	0.279820263995921	-1.80688141303215	0	0.999999902312975	1
ENSG00000257808	0.327425522180426	-4.63328577566014	0	0.999999902527836	1
ENSG00000157150	0.368518447808742	4.71645329204495	0	0.999999902657202	1
ENSG00000075884	-0.463460385849861	2.12300765857877	0	0.999999902719937	1
ENSG00000176177	-0.153491761837261	-5.36910649868822	0	0.999999902879325	1
ENSG00000249002	-0.176608057765589	-5.11003383467917	0	0.999999903153209	1
ENSG00000228741	-0.156177180366349	-4.9360436906146	0	0.999999903394624	1
ENSG00000134595	0.175221648972487	-4.69312598618516	0	0.999999903510072	1
ENSG00000126500	-0.361025344865756	-1.15001771620287	0	0.999999903597775	1
ENSG00000221852	-0.0762494957215039	-5.36197863595981	0	0.999999903649787	1
ENSG00000150628	0.263661297672105	-3.63108232375831	0	0.999999903846822	1
ENSG00000264442	-0.394278563563537	-4.00512080108952	0	0.99999990390827	1
ENSG00000266588	0.198166227043677	-5.42624279156021	0	0.999999904391382	1
ENSG00000226306	-0.281958669541836	-1.38004330383182	0	0.999999904579781	1
ENSG00000172889	-0.406453041075009	5.13794930841102	0	0.999999904719555	1
ENSG00000169550	-0.174053897229161	-5.22026109588945	0	0.999999905230291	1
ENSG00000230567	0.0829901310367995	-5.38339995336279	0	0.99999990543879	1
ENSG00000254417	-0.0732979327532133	-4.46292992870626	0	0.999999906027466	1
ENSG00000034063	-0.176419709070965	-0.981784587004086	0	0.999999906143535	1
ENSG00000236811	-0.317596291879708	-2.22886771858876	0	0.999999906333982	1
ENSG00000272636	-0.237674979992523	-0.681884592137045	0	0.999999906502238	1
ENSG00000230838	-0.192896218095506	-2.26025347398255	0	0.999999906681253	1
ENSG00000096996	-0.33495847338381	-0.215889441235756	0	0.999999906786704	1
ENSG00000242325	-0.200136150137131	-4.98130724950613	0	0.999999906987792	1
ENSG00000229238	0.173203788152917	-6.01575428761857	0	0.999999907418373	1
ENSG00000239557	-0.434990274712571	-2.55750092963463	0	0.999999907528866	1
ENSG00000237502	-0.284974079515151	-3.92352152168456	0	0.999999907549952	1
ENSG00000260530	-0.184139490769996	-5.31285251135114	0	0.999999907688922	1
ENSG00000249574	0.160364463267987	-4.44869950657306	0	0.999999907763511	1
ENSG00000226263	-0.275604380611761	-3.93741599238843	0	0.999999907774267	1
ENSG00000164199	-0.33755391898509	-2.48342062607637	0	0.999999907826508	1
ENSG00000095932	-0.200792624714297	-4.45042120250993	0	0.999999907919086	1
ENSG00000159388	0.403810750244215	8.15681172858332	0	0.99999990804078	1
ENSG00000232938	-0.0315802992963212	-2.77234205601853	0	0.999999908169486	1
ENSG00000258168	-0.236706342640185	-4.30370170679496	0	0.999999908200741	1
ENSG00000248050	0.185693577256095	-4.63976397976581	0	0.999999908253814	1
ENSG00000267142	0.273229683948879	-4.22448670892939	0	0.999999908678689	1
ENSG00000273234	-0.155561741394129	-5.24649146981333	0	0.999999909159465	1
ENSG00000179363	-0.414241668153615	-3.25294072783548	0	0.99999990931578	1
ENSG00000226386	-0.326118955579538	-4.19821564613416	0	0.999999909906188	1
ENSG00000126709	-0.469837689976586	5.46617369953026	0	0.999999909945911	1
ENSG00000233594	0.27926766934307	-4.71232928885149	0	0.999999909946541	1
ENSG00000269815	-0.459046554550488	-2.66535793782201	0	0.999999909947853	1
ENSG00000234186	0.0744631156595239	-5.40556299792845	0	0.999999910221291	1
ENSG00000165105	0.112337651009323	-2.1210512417165	0	0.999999910370314	1
ENSG00000225940	0.188271226657166	-5.34927178122965	0	0.99999991037535	1
ENSG00000161640	0.152129650736542	-1.31547279541951	0	0.99999991051449	1
ENSG00000229145	0.294810369053411	-4.80882849155995	0	0.99999991054606	1
ENSG00000262700	-0.254901433927219	-3.13979312605352	0	0.999999911188364	1
ENSG00000255219	0.173091170884889	-5.67371949027521	0	0.999999911231744	1
ENSG00000199785	-0.491515945329378	-2.10283043323252	0	0.999999911427789	1
ENSG00000271426	-0.197451207114964	-5.54942736405107	0	0.999999911827404	1
ENSG00000125531	-0.257950833804673	-3.49047659277143	0	0.999999912097119	1
ENSG00000273209	-0.417941008334023	-1.37397006101989	0	0.999999912180488	1
ENSG00000139679	-0.53905395041956	4.40218417224721	0	0.999999912332	1
ENSG00000107984	-0.355526126740956	0.0814579110667517	0	0.999999912654559	1
ENSG00000251000	-0.413229621162723	-2.09985775663123	0	0.999999912854914	1
ENSG00000227482	-0.157072811839923	-5.05191879812712	0	0.999999912873235	1
ENSG00000115590	-0.0214544939274934	1.06892495678648	0	0.999999912975382	1
ENSG00000242052	-0.227257010368245	-3.88204660342607	0	0.999999913108175	1
ENSG00000175745	-0.333866695135077	1.48898284814728	0	0.999999913240775	1
ENSG00000225393	-0.0852787747779977	-5.43231960741106	0	0.999999913250963	1
ENSG00000135625	-0.194724964100458	-5.33705568280874	0	0.999999913310971	1
ENSG00000215182	0.10141247906562	-3.53386290945293	0	0.999999913392999	1
ENSG00000249307	-0.051163089266004	3.67045728299369	0	0.999999913632033	1
ENSG00000172548	0.171905538569703	-1.35036395125594	0	0.999999913848147	1
ENSG00000273492	-0.190646109449288	-5.49220724646669	0	0.999999913879968	1
ENSG00000009709	0.257156765106727	-5.90680201452714	0	0.999999913882706	1
ENSG00000146216	0.408611719320822	-1.74759094368575	0	0.999999914692106	1
ENSG00000235290	-0.3305665791312	-1.63449559813511	0	0.99999991482803	1
ENSG00000260599	0.0898084823520668	-4.93923167638448	0	0.999999914945606	1
ENSG00000234459	-0.310452107265065	-4.09176192709233	0	0.999999915091483	1
ENSG00000168995	0.086146383095811	-1.01190294579823	0	0.999999915518466	1
ENSG00000223477	-0.163395826040983	-2.85610433689988	0	0.999999915635526	1
ENSG00000125430	-0.282921243417235	-0.921747243865461	0	0.999999915686254	1
ENSG00000140274	0.065003251505831	-4.64268923458919	0	0.999999915973575	1
ENSG00000197629	0.160437580639666	3.46709323187835	0	0.999999916125186	1
ENSG00000187003	0.180700344540844	-5.72157204059423	0	0.999999916197581	1
ENSG00000261008	-0.34369962858297	-3.7910421695931	0	0.999999916556237	1
ENSG00000163009	0.141470486723058	-5.16010033271911	0	0.999999916573676	1
ENSG00000073150	-0.0985271366041268	0.161056370188941	0	0.999999916911683	1
ENSG00000149021	-0.191444733514298	-5.60844599437846	0	0.999999916994508	1
ENSG00000110675	0.191794319303814	-2.26148696234432	0	0.999999917040352	1
ENSG00000273365	-0.227396432506306	-5.01499748409104	0	0.999999917196209	1
ENSG00000227910	0.160400195381645	-4.50919035138978	0	0.999999917629915	1
ENSG00000060566	0.145808043437337	-4.93612150883751	0	0.999999917749112	1
ENSG00000271699	-0.307176212017646	-4.87064427547005	0	0.999999917897101	1
ENSG00000183570	0.241481741520812	1.19958695239572	0	0.999999917924986	1
ENSG00000162040	-0.247631547189712	-5.05513522308864	0	0.999999918386628	1
ENSG00000260619	-0.157326682048198	-4.03217866149881	0	0.999999918477949	1
ENSG00000165891	-0.259904885290694	-2.47838299926198	0	0.999999918490533	1
ENSG00000225784	0.254583258698615	-3.9241265823852	0	0.999999918537049	1
ENSG00000233056	-0.245811382608177	-3.86761541354096	0	0.999999918552546	1
ENSG00000236136	-0.138136422098481	-5.143038035956	0	0.999999918652486	1
ENSG00000264672	-0.382619538038095	-3.33381727413812	0	0.999999918694396	1
ENSG00000101230	0.200672383305137	4.58114230181945	0	0.999999918898502	1
ENSG00000231367	0.159685603734974	-2.07962578979768	0	0.999999919023299	1
ENSG00000005981	0.0852454815551165	-4.73439900388985	0	0.999999919091614	1
ENSG00000080618	0.194784280199891	-4.90311134897498	0	0.99999991911074	1
ENSG00000088053	-0.359699910846203	-2.90394810766784	0	0.999999919329336	1
ENSG00000231007	-0.40226978875738	-1.05347661405204	0	0.999999919569137	1
ENSG00000233785	-0.153612722394976	-4.31870106390158	0	0.999999919626621	1
ENSG00000207733	-0.455274712192602	-2.50748666043778	0	0.999999919705035	1
ENSG00000271840	-0.252298412510711	-3.04539181901658	0	0.999999919710507	1
ENSG00000153294	0.0305528506827288	-3.40897779744456	0	0.999999920085986	1
ENSG00000250423	0.220664200913741	-5.07633941556854	0	0.999999920089092	1
ENSG00000109861	-0.386017100603207	5.03548235485661	0	0.999999920244626	1
ENSG00000232517	-0.231689962659375	-3.58429224890428	0	0.999999920324177	1
ENSG00000233590	-0.195391120958448	-4.94107169649109	0	0.999999920645701	1
ENSG00000163071	-0.500723400643464	3.1272263310689	0	0.999999920757729	1
ENSG00000198756	0.372661843564207	2.13395371601935	0	0.999999921272888	1
ENSG00000006071	-0.0162909111396592	-1.49230963010188	0	0.999999921954783	1
ENSG00000206344	-0.469841055175701	0.847117323351641	0	0.99999992197666	1
ENSG00000231133	-0.239024646977068	-4.16690177713665	0	0.999999921985385	1
ENSG00000107623	-0.30029514647422	3.24121965368488	0	0.999999922336958	1
ENSG00000164123	-0.23887756619837	-4.28557846013159	0	0.999999922779416	1
ENSG00000257859	-0.384648084649673	-0.204398635946209	0	0.999999922780378	1
ENSG00000027644	-0.141133288217973	-3.2810930216208	0	0.999999922857397	1
ENSG00000230155	-0.266159224696972	-4.47298994319579	0	0.999999923066242	1
ENSG00000229020	0.0192115807478366	-4.21919424736135	0	0.999999923294552	1
ENSG00000272911	-0.267948794405617	-4.78471252481738	0	0.999999923467795	1
ENSG00000260190	0.414436568273358	-2.19522056411999	0	0.999999923602893	1
ENSG00000130943	0.383586892563734	-1.87147041188343	0	0.999999924218281	1
ENSG00000267067	-0.212684654857916	-4.06281347430424	0	0.999999924548076	1
ENSG00000185031	0.198149735449427	-2.21922583593383	0	0.999999924618675	1
ENSG00000227512	-0.221552983660089	-5.05530216148555	0	0.99999992490607	1
ENSG00000129744	-0.221003027880772	-5.66245268002622	0	0.999999924920374	1
ENSG00000117707	-0.222136433523364	-0.0334922362167963	0	0.999999924928853	1
ENSG00000272856	-0.182522601937333	-1.94068025233086	0	0.999999924947626	1
ENSG00000225542	-0.288596465583269	-5.95419324067353	0	0.999999924983405	1
ENSG00000250673	-0.268414514352669	-3.32984623828716	0	0.999999925012341	1
ENSG00000064687	-0.556745223376376	3.12850360753063	0	0.999999925119335	1
ENSG00000258791	-0.102578002850249	-5.36711459252323	0	0.999999925171366	1
ENSG00000261560	-0.444147235198958	-1.96026919331877	0	0.999999925283007	1
ENSG00000214534	-0.498070873540049	-2.24208977161488	0	0.999999925400983	1
ENSG00000237664	-0.317330328601433	-4.57439206028265	0	0.999999925987483	1
ENSG00000172215	-0.440565718749203	0.124158108574752	0	0.999999926191567	1
ENSG00000235349	0.267891911680992	-4.82837968743592	0	0.999999927119869	1
ENSG00000248514	-0.311143182744141	-2.47297677181968	0	0.999999927300022	1
ENSG00000167612	-0.228086374314191	-5.2995454711504	0	0.999999927301178	1
ENSG00000187627	0.142212594434161	-4.19873028044856	0	0.999999927376039	1
ENSG00000087085	-0.294882877790038	0.390827598573333	0	0.999999927762966	1
ENSG00000270120	-0.214960650702853	-4.65392485326884	0	0.999999928465003	1
ENSG00000214456	-0.0238685922771484	0.605196783590395	0	0.999999928640272	1
ENSG00000226835	-0.133047516195771	-4.83523561395742	0	0.999999928720329	1
ENSG00000237510	0.0694205904040555	-4.22134799590085	0	0.999999928837276	1
ENSG00000146411	0.488535038417619	2.27616975607341	0	0.999999929216979	1
ENSG00000253582	-0.290587890294002	-4.56208594441423	0	0.999999929241648	1
ENSG00000228463	-0.400529853000421	-1.47039453014338	0	0.999999929260945	1
ENSG00000106128	-0.185376675255479	-3.89714077596086	0	0.999999930129664	1
ENSG00000225028	0.189385179697746	0.917561991527317	0	0.99999993032801	1
ENSG00000264520	-0.36049578678762	-4.14734551522584	0	0.999999930448167	1
ENSG00000267457	-0.217495127490831	-4.30022542294938	0	0.99999993046702	1
ENSG00000232606	-0.226744871833531	-4.95861900789773	0	0.999999930557711	1
ENSG00000188388	-0.214948407043187	-2.246391587625	0	0.999999930616496	1
ENSG00000049283	-0.366244226631497	-2.59024876336421	0	0.999999930712872	1
ENSG00000101222	-0.336695204536287	-3.34769786857229	0	0.999999930948985	1
ENSG00000178372	-0.0337285907910865	-1.95742704962844	0	0.999999931176739	1
ENSG00000180549	-0.141675573325443	-2.94197246809131	0	0.999999931227104	1
ENSG00000046604	-0.27405551366751	0.846996746471079	0	0.999999931283277	1
ENSG00000036448	0.122443600513214	1.65412531900298	0	0.999999931479766	1
ENSG00000169247	-0.197055273064774	-1.22133291205346	0	0.999999931605546	1
ENSG00000143171	0.0984484787322934	-0.864322268542438	0	0.999999931898393	1
ENSG00000168748	-0.231527281135568	-5.07386433949884	0	0.999999931943924	1
ENSG00000240466	-0.345942896179694	-3.7347506109163	0	0.999999932026698	1
ENSG00000266066	0.245278719170657	-1.20403089191191	0	0.99999993305589	1
ENSG00000120903	-0.296808919657396	-5.03816492824711	0	0.999999933127364	1
ENSG00000237356	-0.30831215439968	-3.66272215779095	0	0.999999933275369	1
ENSG00000270292	-0.224492188974483	-5.09597873533705	0	0.999999933481463	1
ENSG00000242853	-0.270669540700431	-3.96477338209074	0	0.999999933592014	1
ENSG00000166206	0.362421155254253	-0.0111806452156782	0	0.999999933754276	1
ENSG00000161973	-0.126679281064382	-1.5231834752287	0	0.999999933869845	1
ENSG00000184261	-0.114068596755397	-3.13754622421212	0	0.999999934223473	1
ENSG00000163746	-0.27744271235562	-4.44883858827023	0	0.999999934510893	1
ENSG00000255513	-0.450885507940161	-0.707415003262011	0	0.99999993484941	1
ENSG00000254433	-0.409422580858594	-2.91849354041404	0	0.999999935021738	1
ENSG00000226094	0.141356020035612	-3.32545381550402	0	0.999999935092076	1
ENSG00000262482	-0.507256871338369	-1.97585647676147	0	0.999999935104834	1
ENSG00000259442	-0.251275907197255	-3.5108318933501	0	0.999999935251887	1
ENSG00000118849	0.114125112585431	4.06682348536858	0	0.999999935319713	1
ENSG00000267986	-0.405431375202124	-2.34509014587152	0	0.99999993539336	1
ENSG00000010327	-0.367539306607072	7.27859602361719	0	0.999999935447303	1
ENSG00000177994	-0.199261984386233	-3.80288686993765	0	0.999999935561226	1
ENSG00000226197	-0.192596254666373	-1.26460870479229	0	0.999999935638284	1
ENSG00000106565	-0.264146016041512	4.08507708986522	0	0.999999936125069	1
ENSG00000236939	-0.268518439182562	-4.58715769233027	0	0.999999936402769	1
ENSG00000248936	-0.428974581584384	-2.71803284761455	0	0.999999936579989	1
ENSG00000260727	-0.328543525238691	-3.39304076622749	0	0.99999993658492	1
ENSG00000231081	-0.266108492463819	-4.14563397697156	0	0.999999936899118	1
ENSG00000259704	-0.185465860549264	-5.56693587307242	0	0.999999936929955	1
ENSG00000233859	0.366593083200821	-2.53925500742174	0	0.999999937071194	1
ENSG00000269983	-0.213529603573154	-5.11588793500062	0	0.99999993718164	1
ENSG00000265293	-0.261868196768094	-4.5380873151524	0	0.999999937193009	1
ENSG00000243766	-0.101377695231206	-5.45637767885771	0	0.999999937234401	1
ENSG00000136099	-0.0833312059640918	-5.12830935973024	0	0.999999937478623	1
ENSG00000188234	-0.167641485076069	0.444889758833528	0	0.9999999375086	1
ENSG00000225106	-0.245397481537538	-6.10286557221284	0	0.999999937532951	1
ENSG00000253364	-0.31982181232366	-6.09652337289289	0	0.999999937681226	1
ENSG00000248441	-0.273242846831232	2.45334015511003	0	0.999999937705013	1
ENSG00000186529	-0.0765877360017842	-2.60288976782211	0	0.999999937759003	1
ENSG00000131400	-0.510980780224876	-1.1103046073232	0	0.999999937844436	1
ENSG00000267224	0.232821836810168	-3.86946896890447	0	0.999999937905517	1
ENSG00000235529	-0.174799576188631	-5.26474431848672	0	0.999999938091933	1
ENSG00000253837	-0.486368826240409	-0.07028620087431	0	0.99999993817033	1
